#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2025-05-30-15-42-44
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1499344555.448356	CZcjvA1UXv0cgXWlTh	192.168.10.50	123	198.100.147.178	123	4	3	2	64.000000	0.000000	0.059540	0.004410	128.138.141.172	1499344552.295208	1499344488.254600	1499344488.263765	1499344555.246967	0
1499344555.464963	CZcjvA1UXv0cgXWlTh	192.168.10.50	123	198.100.147.178	123	4	4	3	64.000000	0.000000	0.004471	0.046661	132.246.11.238	1499342734.637604	1499344555.246967	1499344555.254420	1499344555.254451	0
1499344556.032950	CCk1u5ir84O2EG4D3	192.168.10.17	123	206.108.0.132	123	4	3	2	64.000000	0.000000	0.022049	-0.478195	206.108.0.131	1499344152.335039	1499344486.848890	1499344486.861991	1499344555.833108	0
1499344556.032955	Czz8jG21livaPm2N5k	192.168.10.17	123	199.182.221.110	123	4	3	2	64.000000	0.000000	0.022049	-0.478195	206.108.0.131	1499344152.335039	1499344489.868968	1499344489.905054	1499344555.833117	0
1499344556.061676	CCk1u5ir84O2EG4D3	192.168.10.17	123	206.108.0.132	123	4	4	1	64.000000	0.000000	0.000000	-0.500000	PPS\x00	1499344555.138966	1499344555.833108	1499344555.848619	1499344555.848761	0
1499344556.104906	Czz8jG21livaPm2N5k	192.168.10.17	123	199.182.221.110	123	4	4	2	64.000000	0.000000	0.015381	0.016068	30.114.5.31	1499344171.804036	1499344555.833117	1499344555.868752	1499344555.868784	0
1499344556.269634	CORvyu2B3iVN55Bg4h	192.168.10.19	123	91.189.91.157	123	4	3	2	64.000000	0.000000	0.022064	-0.482483	206.108.0.132	1499344290.957799	1499344491.088891	1499344491.104138	1499344556.067521	0
1499344556.269651	C3kYts4HfoQ8nYwxCg	192.168.10.19	123	167.114.204.238	123	4	3	2	64.000000	0.000000	0.022064	-0.482483	206.108.0.132	1499344290.957799	1499344488.075387	1499344488.083801	1499344556.067533	0
1499344556.269651	CN9FXs4Qsn09ner8p3	192.168.10.19	123	163.172.10.212	123	4	3	2	64.000000	0.000000	0.022064	-0.482483	206.108.0.132	1499344290.957799	1499344490.121742	1499344490.168811	1499344556.067537	0
1499344556.285680	C3kYts4HfoQ8nYwxCg	192.168.10.19	123	167.114.204.238	123	4	4	2	64.000000	0.000000	0.017761	0.005188	142.66.101.13	1499344476.467206	1499344556.067533	1499344556.075386	1499344556.075451	0
1499344556.305984	CORvyu2B3iVN55Bg4h	192.168.10.19	123	91.189.91.157	123	4	4	2	64.000000	0.000000	0.014633	0.027313	132.246.11.231	1499343327.653687	1499344556.067521	1499344556.088912	1499344556.088939	0
1499344556.370752	CN9FXs4Qsn09ner8p3	192.168.10.19	123	163.172.10.212	123	4	4	2	64.000000	0.000000	0.025604	0.033127	131.188.3.220	1499344337.026431	1499344556.067537	1499344556.121747	1499344556.121779	0
1499344558.032965	C6oWF24Ua5AebmN6v8	192.168.10.17	123	99.224.25.39	123	4	3	2	64.000000	0.000000	0.022049	-0.478165	206.108.0.131	1499344152.335039	1499344488.842936	1499344488.895459	1499344557.833129	0
1499344558.032974	Cf1HxT24rUTvg7b7M1	192.168.10.17	123	206.75.89.101	123	4	3	2	64.000000	0.000000	0.022049	-0.478165	206.108.0.131	1499344152.335039	1499344491.881206	1499344491.926148	1499344557.833139	0
1499344558.101886	C6oWF24Ua5AebmN6v8	192.168.10.17	123	99.224.25.39	123	4	4	2	64.000000	0.000000	0.030212	-0.459183	3.83.151.234	1499342784.229126	1499344557.833129	1499344557.842874	1499344557.842898	0
1499344558.125978	Cf1HxT24rUTvg7b7M1	192.168.10.17	123	206.75.89.101	123	4	4	2	64.000000	0.000000	0.035660	-0.442062	206.108.0.132	1499342547.857332	1499344557.833139	1499344557.878984	1499344557.878998	0
1499344558.269638	CmqsjI2xyUjVeXJeFd	192.168.10.19	123	206.108.0.132	123	4	3	2	64.000000	0.000000	0.022064	-0.482452	206.108.0.132	1499344290.957799	1499344489.078810	1499344489.089858	1499344558.067520	0
1499344558.291669	CmqsjI2xyUjVeXJeFd	192.168.10.19	123	206.108.0.132	123	4	4	1	64.000000	0.000000	0.000000	-0.499985	PPS\x00	1499344555.138966	1499344558.067520	1499344558.078739	1499344558.078804	0
1499344559.032965	C9GjPl4oInGL62hXri	192.168.10.17	123	198.50.139.209	123	4	3	2	64.000000	0.000000	0.022049	-0.478149	206.108.0.131	1499344152.335039	1499344490.838242	1499344490.849523	1499344558.833132	0
1499344559.049357	C9GjPl4oInGL62hXri	192.168.10.17	123	198.50.139.209	123	4	4	2	64.000000	0.000000	0.048737	0.040710	35.73.197.144	1499343008.673738	1499344558.833132	1499344558.838059	1499344558.838079	0
1499344559.269635	CXrVvP37o6gdkTj8F6	192.168.10.19	123	91.189.89.198	123	4	3	2	64.000000	0.000000	0.022018	-0.485916	206.108.0.132	1499344557.745456	1499344493.113982	1499344493.161742	1499344559.067519	0
1499344559.269651	CXMZKQ1d7ODKqSt2Eh	192.168.10.19	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.022018	-0.485916	206.108.0.132	1499344557.745456	1499344493.074747	1499344493.083884	1499344559.067528	0
1499344559.285975	CXMZKQ1d7ODKqSt2Eh	192.168.10.19	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.036285	0.049820	213.251.128.249	1499344201.707711	1499344559.067528	1499344559.074836	1499344559.074900	0
1499344559.363800	CXrVvP37o6gdkTj8F6	192.168.10.19	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.006805	0.040390	17.253.52.125	1499342985.735588	1499344559.067519	1499344559.113937	1499344559.114028	0
1499344560.269647	CA3v8E3ZItmzBUZqI	192.168.10.19	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.022018	-0.485901	206.108.0.132	1499344557.745456	1499344493.103051	1499344493.154238	1499344560.067521	0
1499344560.356707	CA3v8E3ZItmzBUZqI	192.168.10.19	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000259	0.027924	172.30.248.10	1499343786.001570	1499344560.067521	1499344560.103456	1499344560.103507	0
1499344561.032955	Ck27fe47fu8DYsovmk	192.168.10.17	123	206.108.0.131	123	4	3	2	64.000000	0.000000	0.022049	-0.478119	206.108.0.131	1499344152.335039	1499344491.842342	1499344491.855371	1499344560.833127	0
1499344561.054993	Ck27fe47fu8DYsovmk	192.168.10.17	123	206.108.0.131	123	4	4	1	64.000000	0.000000	0.000000	-0.499908	PPS\x00	1499344553.721208	1499344560.833127	1499344560.842059	1499344560.842102	0
1499344563.269655	CcuPmtzF06k1E9ox3	192.168.10.19	123	192.99.2.8	123	4	3	2	64.000000	0.000000	0.022018	-0.485855	206.108.0.132	1499344557.745456	1499344496.071519	1499344496.084185	1499344563.067525	0
1499344563.286101	CcuPmtzF06k1E9ox3	192.168.10.19	123	192.99.2.8	123	4	4	2	64.000000	0.000000	0.011673	0.038422	132.246.11.231	1499343434.253650	1499344563.067525	1499344563.071464	1499344563.071497	0
1499344566.032923	ClNQ2brJ1HnUR1zfa	192.168.10.17	123	208.81.1.197	123	4	3	2	64.000000	0.000000	0.022049	-0.478043	206.108.0.131	1499344152.335039	1499344497.852911	1499344497.876131	1499344565.833130	0
1499344566.032970	CrIS142eLFJxk7wrG3	192.168.10.17	123	167.114.204.238	123	4	3	2	64.000000	0.000000	0.022049	-0.478043	206.108.0.131	1499344152.335039	1499344499.838985	1499344499.849428	1499344565.833155	0
1499344566.049125	CrIS142eLFJxk7wrG3	192.168.10.17	123	167.114.204.238	123	4	4	2	64.000000	0.000000	0.017761	0.005341	142.66.101.13	1499344476.467206	1499344565.833155	1499344565.838702	1499344565.838766	0
1499344566.076177	ClNQ2brJ1HnUR1zfa	192.168.10.17	123	208.81.1.197	123	4	4	2	64.000000	0.000000	0.017273	0.054535	142.66.101.13	1499342607.806264	1499344565.833130	1499344565.852804	1499344565.852848	0
1499344567.269656	CDRoVi3blyxSZQbom	192.168.10.19	123	159.203.8.72	123	4	3	2	64.000000	0.000000	0.022018	-0.485809	206.108.0.132	1499344557.745456	1499344501.078239	1499344501.090477	1499344567.067525	0
1499344567.292298	CDRoVi3blyxSZQbom	192.168.10.19	123	159.203.8.72	123	4	4	2	64.000000	0.000000	0.033264	0.042007	192.5.41.209	1499344353.619819	1499344567.067525	1499344567.078064	1499344567.078133	0
1499344570.269623	CFryikVwHQ0MJQ66c	192.168.10.19	123	158.69.247.184	123	4	3	2	64.000000	0.000000	0.022018	-0.485764	206.108.0.132	1499344557.745456	1499344501.074176	1499344501.083926	1499344570.067520	0
1499344570.286065	CFryikVwHQ0MJQ66c	192.168.10.19	123	158.69.247.184	123	4	4	2	64.000000	0.000000	0.013397	0.021637	206.248.144.162	1499344491.766589	1499344570.067520	1499344570.074203	1499344570.074219	0
1499344572.032942	CTfE554VODLH7GjSB	192.168.10.17	123	206.108.0.134	123	4	3	2	64.000000	0.000000	0.022049	-0.477951	206.108.0.131	1499344152.335039	1499344503.850033	1499344503.861851	1499344571.833131	0
1499344572.061848	CTfE554VODLH7GjSB	192.168.10.17	123	206.108.0.134	123	4	4	1	64.000000	0.000000	0.000000	-0.499222	PPS\x00	1499344519.161553	1499344571.833131	1499344571.849837	1499344571.849883	0
1499344573.032912	C4i1194EmBIfyqNRBe	192.168.10.17	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022049	-0.477936	206.108.0.131	1499344152.335039	1499344501.583034	1499344505.833320	1499344572.833153	0
1499344573.032915	C7haSr1d1yiTm8xh38	192.168.10.17	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.022049	-0.477936	206.108.0.131	1499344152.335039	1499344504.838902	1499344504.849631	1499344572.833159	0
1499344573.032929	CxMVOX2RnGIXnJH2wi	192.168.10.17	123	91.189.89.199	123	4	3	2	64.000000	0.000000	0.022049	-0.477936	206.108.0.131	1499344152.335039	1499344508.877225	1499344508.929466	1499344572.833130	0
1499344573.032933	CRoZVe3SfhwUveyz0b	192.168.10.17	123	91.189.91.157	123	4	3	2	64.000000	0.000000	0.022049	-0.477936	206.108.0.131	1499344152.335039	1499344508.852506	1499344508.869797	1499344572.833148	0
1499344573.032958	C4i1194EmBIfyqNRBe	192.168.10.17	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022049	-0.477936	206.108.0.131	1499344152.335039	1499344501.583034	1499344505.833320	1499344572.833153	0
1499344573.033136	C4i1194EmBIfyqNRBe	192.168.10.17	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.626419	52.179.17.38	1499290445.332530	1499344572.833153	1499344568.582529	1499344568.582531	0
1499344573.033140	C4i1194EmBIfyqNRBe	192.168.10.17	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.626419	52.179.17.38	1499290445.332530	1499344572.833153	1499344568.582529	1499344568.582531	0
1499344573.049692	C7haSr1d1yiTm8xh38	192.168.10.17	123	66.70.172.17	123	4	4	3	64.000000	0.000001	0.029282	0.066727	173.49.198.27	1499343873.325313	1499344572.833159	1499344572.838707	1499344572.838792	0
1499344573.069827	CRoZVe3SfhwUveyz0b	192.168.10.17	123	91.189.91.157	123	4	4	2	64.000000	0.000000	0.014633	0.027573	132.246.11.231	1499343327.653687	1499344572.833148	1499344572.852376	1499344572.852397	0
1499344573.127362	CxMVOX2RnGIXnJH2wi	192.168.10.17	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.007874	0.024643	17.253.52.253	1499344316.191320	1499344572.833130	1499344572.876995	1499344572.877053	0
1499344575.032911	CsPFsl1aHVbxtGa67	192.168.10.17	123	91.189.89.198	123	4	3	2	64.000000	0.000000	0.022049	-0.477905	206.108.0.131	1499344152.335039	1499344509.877473	1499344509.928384	1499344574.833131	0
1499344575.127976	CsPFsl1aHVbxtGa67	192.168.10.17	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.006805	0.040604	17.253.52.125	1499342985.735588	1499344574.833131	1499344574.877269	1499344574.877290	0
1499344575.269659	CQvVApBCjytRegOTl	192.168.10.19	123	5.9.74.228	123	4	3	2	64.000000	0.000000	0.022018	-0.485687	206.108.0.132	1499344557.745456	1499344507.125296	1499344507.183547	1499344575.067519	0
1499344575.385736	CQvVApBCjytRegOTl	192.168.10.19	123	5.9.74.228	123	4	4	2	64.000000	0.000000	0.014343	0.049713	131.188.3.221	1499342897.203728	1499344575.067519	1499344575.125288	1499344575.125332	0
1499344576.032909	Cqd4jd3tPnQWOFGYsl	192.168.10.17	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.022049	-0.477890	206.108.0.131	1499344152.335039	1499344509.838235	1499344509.849266	1499344575.833133	0
1499344576.048982	Cqd4jd3tPnQWOFGYsl	192.168.10.17	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.036285	0.050079	213.251.128.249	1499344201.707711	1499344575.833133	1499344575.838101	1499344575.838130	0
1499344577.032933	CkRFBW3f48qaOOOhfg	192.168.10.17	123	159.203.8.72	123	4	3	2	64.000000	0.000000	0.022049	-0.477875	206.108.0.131	1499344152.335039	1499344509.841308	1499344509.855749	1499344576.833134	0
1499344577.055254	CkRFBW3f48qaOOOhfg	192.168.10.17	123	159.203.8.72	123	4	4	2	64.000000	0.000000	0.033264	0.042160	192.5.41.209	1499344353.619819	1499344576.833134	1499344576.840994	1499344576.841030	0
1499344579.448397	CZ1AuwU2VmNeWvNni	192.168.10.50	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.059540	0.004761	128.138.141.172	1499344552.295208	1499344507.998327	1499344512.247228	1499344579.247014	0
1499344579.448401	CZ1AuwU2VmNeWvNni	192.168.10.50	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.059540	0.004761	128.138.141.172	1499344552.295208	1499344507.998327	1499344512.247228	1499344579.247014	0
1499344579.448541	CZ1AuwU2VmNeWvNni	192.168.10.50	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.626495	52.179.17.38	1499290445.340896	1499344579.247014	1499344574.997894	1499344574.997896	0
1499344579.448545	CZ1AuwU2VmNeWvNni	192.168.10.50	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.626495	52.179.17.38	1499290445.340896	1499344579.247014	1499344574.997894	1499344574.997896	0
1499344580.269671	Cm5Zgk3C17RnV0kzAc	192.168.10.19	123	72.38.129.202	123	4	3	2	64.000000	0.000000	0.022018	-0.485611	206.108.0.132	1499344557.745456	1499344514.084196	1499344514.101423	1499344580.067522	0
1499344580.304518	Cm5Zgk3C17RnV0kzAc	192.168.10.19	123	72.38.129.202	123	4	4	2	64.000000	0.000000	0.029495	0.019821	132.246.11.233	1499344371.817726	1499344580.067522	1499344580.083466	1499344580.083490	0
1499344581.032916	CjdShD4hbABG9Helh7	192.168.10.17	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.022049	-0.477814	206.108.0.131	1499344152.335039	1499344512.842247	1499344512.855244	1499344580.833129	0
1499344581.055176	CjdShD4hbABG9Helh7	192.168.10.17	123	206.108.0.133	123	4	4	1	64.000000	0.000000	0.000000	-0.499634	PPS\x00	1499344555.138966	1499344580.833129	1499344580.842007	1499344580.842074	0
1499344581.074621	CB5VIxifKBweR6fah	192.168.10.16	123	97.127.97.146	123	4	3	2	128.000000	0.000000	0.047958	0.016571	97.127.97.146	1499343851.609253	1499344451.898900	1499344451.924460	1499344580.873610	0
1499344581.128546	CB5VIxifKBweR6fah	192.168.10.16	123	97.127.97.146	123	4	4	1	128.000000	0.000002	0.000000	0.001068	PPS\x00	1499344575.302788	1499344580.873610	1499344580.898798	1499344580.902105	0
1499344583.032873	CGZ2GI1dd91TEbu9Sd	192.168.10.17	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.022049	-0.477783	206.108.0.131	1499344152.335039	1499344513.836295	1499344513.849317	1499344582.833128	0
1499344583.049243	CGZ2GI1dd91TEbu9Sd	192.168.10.17	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.017731	0.026840	142.66.101.13	1499344135.113342	1499344582.833128	1499344582.836130	1499344582.836142	0
1499344583.269679	CU0gAP11g3pzcfCmEk	192.168.10.19	123	195.186.4.101	123	4	3	2	64.000000	0.000000	0.022018	-0.485565	206.108.0.132	1499344557.745456	1499344517.130907	1499344517.188365	1499344583.067525	0
1499344583.390244	CU0gAP11g3pzcfCmEk	192.168.10.19	123	195.186.4.101	123	4	4	2	64.000000	0.000000	0.000336	0.007843	10.66.133.101	1499344187.701809	1499344583.067525	1499344583.130775	1499344583.130809	0
1499344586.014915	Cb6O2P1BoT0SWfbnTi	192.168.10.12	123	159.203.8.72	123	4	3	3	128.000000	0.000000	0.034012	0.013992	167.114.204.238	1499344201.049483	1499344453.823063	1499344453.834809	1499344585.812205	0
1499344586.037383	Cb6O2P1BoT0SWfbnTi	192.168.10.12	123	159.203.8.72	123	4	4	2	128.000000	0.000000	0.033264	0.042297	192.5.41.209	1499344353.619819	1499344585.812205	1499344585.822997	1499344585.823035	0
1499344586.074646	CkUGlC4qG4eJG3vcRh	192.168.10.16	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.048004	0.013321	97.127.97.146	1499344580.136584	1499344446.624839	1499344450.873858	1499344585.873610	0
1499344586.074650	CkUGlC4qG4eJG3vcRh	192.168.10.16	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.048004	0.013321	97.127.97.146	1499344580.136584	1499344446.624839	1499344450.873858	1499344585.873610	0
1499344586.074857	CkUGlC4qG4eJG3vcRh	192.168.10.16	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.626572	52.179.17.38	1499290445.327105	1499344585.873610	1499344581.624104	1499344581.624105	0
1499344586.074860	CkUGlC4qG4eJG3vcRh	192.168.10.16	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.626572	52.179.17.38	1499290445.327105	1499344585.873610	1499344581.624104	1499344581.624105	0
1499344586.269677	C2JpMe2PrLKHG8wHj	192.168.10.19	123	213.109.127.82	123	4	3	2	64.000000	0.000000	0.022018	-0.485519	206.108.0.132	1499344557.745456	1499344518.124497	1499344518.177350	1499344586.067520	0
1499344586.379398	C2JpMe2PrLKHG8wHj	192.168.10.19	123	213.109.127.82	123	4	4	2	64.000000	0.000000	0.010727	0.029755	193.67.79.202	1499344176.859469	1499344586.067520	1499344586.124516	1499344586.124551	0
1499344587.269648	CeuXVu2bafxZGXYO0g	192.168.10.19	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022018	-0.485504	206.108.0.132	1499344557.745456	1499344515.819524	1499344520.067775	1499344587.067523	0
1499344587.269695	CeuXVu2bafxZGXYO0g	192.168.10.19	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022018	-0.485504	206.108.0.132	1499344557.745456	1499344515.819524	1499344520.067775	1499344587.067523	0
1499344587.269773	CeuXVu2bafxZGXYO0g	192.168.10.19	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.626587	52.179.17.38	1499290445.334121	1499344587.067523	1499344582.819120	1499344582.819121	0
1499344587.269822	CeuXVu2bafxZGXYO0g	192.168.10.19	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.626587	52.179.17.38	1499290445.334121	1499344587.067523	1499344582.819120	1499344582.819121	0
1499344587.694263	Cxlta6nPrfawzf1D5	192.168.10.25	123	17.253.14.253	123	4	3	2	64.000000	0.000001	0.023956	0.041840	17.253.14.253	1499344326.557844	1499344521.506436	1499344521.552109	1499344587.526334	0
1499344587.718204	Cxlta6nPrfawzf1D5	192.168.10.25	123	17.253.14.253	123	4	4	1	64.000000	0.000001	0.000000	0.001083	GPSs	1499344581.076070	1499344587.526334	1499344587.504163	1499344587.504179	0
1499344590.014935	CWaqXa4E8vpRlqe51	192.168.10.12	123	72.38.129.202	123	4	3	3	128.000000	0.000000	0.034012	0.014053	167.114.204.238	1499344201.049483	1499344459.828721	1499344459.847592	1499344589.812198	0
1499344590.050221	CWaqXa4E8vpRlqe51	192.168.10.12	123	72.38.129.202	123	4	4	2	128.000000	0.000000	0.029495	0.019974	132.246.11.233	1499344371.817726	1499344589.812198	1499344589.829673	1499344589.829693	0
1499344591.074646	CJYo8ryKjwuwRj79h	192.168.10.16	123	207.210.46.249	123	4	3	2	128.000000	0.000000	0.048004	0.013397	97.127.97.146	1499344580.136584	1499344458.886326	1499344458.899859	1499344590.873611	0
1499344591.100983	CJYo8ryKjwuwRj79h	192.168.10.16	123	207.210.46.249	123	4	4	2	128.000000	0.000001	0.022064	0.012634	139.41.49.38	1499344566.030734	1499344590.873611	1499344590.886334	1499344590.886380	0
1499344592.032884	CHIs4y17ZkPSooWZo4	192.168.10.17	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.022049	-0.477646	206.108.0.131	1499344152.335039	1499344522.872454	1499344522.925759	1499344591.833129	0
1499344592.125450	CHIs4y17ZkPSooWZo4	192.168.10.17	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000259	0.028397	172.30.248.10	1499343786.001570	1499344591.833129	1499344591.872433	1499344591.872477	0
1499344594.014911	C0o1CxkDVqSqitX84	192.168.10.12	123	167.114.204.238	123	4	3	3	128.000000	0.000000	0.034012	0.014114	167.114.204.238	1499344201.049483	1499344461.820705	1499344461.828537	1499344593.812200	0
1499344594.031221	C0o1CxkDVqSqitX84	192.168.10.12	123	167.114.204.238	123	4	4	2	128.000000	0.000000	0.017761	0.005753	142.66.101.13	1499344476.467206	1499344593.812200	1499344593.820623	1499344593.820739	0
1499344595.032875	CBaAHT2jo6D4FP4Nh	192.168.10.17	123	144.217.252.208	123	4	3	2	64.000000	0.000000	0.022049	-0.477600	206.108.0.131	1499344152.335039	1499344527.840097	1499344527.849470	1499344594.833126	0
1499344595.049340	CBaAHT2jo6D4FP4Nh	192.168.10.17	123	144.217.252.208	123	4	4	3	64.000000	0.000000	0.066605	0.041809	255.32.208.72	1499343709.249287	1499344594.833126	1499344594.839788	1499344594.839867	0
1499344602.269662	CEXQoj4d0J18fzSvZ5	192.168.10.19	123	192.95.27.155	123	4	3	2	64.000000	0.000000	0.022018	-0.485275	206.108.0.132	1499344557.745456	1499344534.079769	1499344534.084086	1499344602.067518	0
1499344602.286236	CEXQoj4d0J18fzSvZ5	192.168.10.19	123	192.95.27.155	123	4	4	2	64.000000	0.000000	0.015030	0.036621	18.26.4.105	1499343889.563329	1499344602.067518	1499344602.079715	1499344602.079772	0
1499344606.074654	CQIY7W2IfPYUvUFezl	192.168.10.16	123	67.215.197.149	123	4	3	2	256.000000	0.000000	0.048004	0.013611	97.127.97.146	1499344580.136584	1499344471.886719	1499344471.897945	1499344605.873610	0
1499344606.098883	CQIY7W2IfPYUvUFezl	192.168.10.16	123	67.215.197.149	123	4	4	2	256.000000	0.000000	0.012634	0.021027	200.98.196.212	1499344439.347403	1499344605.873610	1499344605.886694	1499344605.886724	0
1499344608.269706	ClDpel1iFQ57yuZHVc	192.168.10.19	123	91.189.89.199	123	4	3	2	64.000000	0.000000	0.022018	-0.485184	206.108.0.132	1499344557.745456	1499344544.113822	1499344544.162309	1499344608.067521	0
1499344608.363877	ClDpel1iFQ57yuZHVc	192.168.10.19	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.007874	0.025177	17.253.52.253	1499344316.191320	1499344608.067521	1499344608.113729	1499344608.113752	0
1499344614.014943	CB9sre2MGAV0EuF1Kf	192.168.10.12	123	192.168.10.3	123	4	3	3	128.000000	0.000000	0.034012	0.014404	167.114.204.238	1499344201.049483	1499344477.564962	1499344481.812421	1499344613.812187	0
1499344614.014946	CB9sre2MGAV0EuF1Kf	192.168.10.12	123	192.168.10.3	123	4	3	3	128.000000	0.000000	0.034012	0.014404	167.114.204.238	1499344201.049483	1499344477.564962	1499344481.812421	1499344613.812187	0
1499344614.015124	CB9sre2MGAV0EuF1Kf	192.168.10.12	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.626892	52.179.17.38	1499290445.329259	1499344613.812187	1499344609.564257	1499344609.564260	0
1499344614.015128	CB9sre2MGAV0EuF1Kf	192.168.10.12	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.626892	52.179.17.38	1499290445.329259	1499344613.812187	1499344609.564257	1499344609.564260	0
1499344616.269717	CUUlFhfmP3HBYGEz1	192.168.10.19	123	144.217.109.67	123	4	3	2	64.000000	0.000000	0.022018	-0.485062	206.108.0.132	1499344557.745456	1499344550.078812	1499344550.089625	1499344616.067521	0
1499344616.297377	CUUlFhfmP3HBYGEz1	192.168.10.19	123	144.217.109.67	123	4	4	3	64.000000	0.000000	0.018402	0.040344	167.114.204.238	1499344032.336789	1499344616.067521	1499344616.078177	1499344616.084537	0
1499344616.448312	COsbHu36G3SkUTEbu9	192.168.10.50	123	108.61.73.244	123	4	3	2	64.000000	0.000000	0.059540	0.005325	128.138.141.172	1499344552.295208	1499344548.257899	1499344548.270594	1499344616.246959	0
1499344616.471795	COsbHu36G3SkUTEbu9	192.168.10.50	123	108.61.73.244	123	4	4	2	64.000000	0.000000	0.002121	0.010391	128.59.0.245	1499344615.223962	1499344616.246959	1499344616.257782	1499344616.257792	0
1499344616.709023	COX4tc2DDujwXuFCQ8	192.168.10.5	123	192.168.10.3	123	3	1	4	256.000000	0.015625	0.031250	9.668472	192.168.10.3	1499344372.261832	1499344356.255411	1499344356.258351	1499344612.261832	0
1499344616.709026	COX4tc2DDujwXuFCQ8	192.168.10.5	123	192.168.10.3	123	3	1	4	256.000000	0.015625	0.031250	9.668472	192.168.10.3	1499344372.261832	1499344356.255411	1499344356.258351	1499344612.261832	0
1499344616.709143	COX4tc2DDujwXuFCQ8	192.168.10.5	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.626923	52.179.17.38	1499290445.320277	1499344612.261832	1499344612.258275	1499344612.258277	0
1499344616.709146	COX4tc2DDujwXuFCQ8	192.168.10.5	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.626923	52.179.17.38	1499290445.320277	1499344612.261832	1499344612.258275	1499344612.258277	0
1499344619.448308	CI4NIjN1pJf83nlX5	192.168.10.50	123	4.53.160.75	123	4	3	2	128.000000	0.000000	0.059540	0.005371	128.138.141.172	1499344552.295208	1499344486.268597	1499344486.287631	1499344619.246960	0
1499344619.488842	CI4NIjN1pJf83nlX5	192.168.10.50	123	4.53.160.75	123	4	4	2	128.000000	0.000000	0.006790	0.023483	142.66.101.13	1499344552.606055	1499344619.246960	1499344619.268353	1499344619.268371	0
1499344620.269719	C4ilNe1RyUZ69nig5f	192.168.10.19	123	91.189.91.157	123	4	3	2	64.000000	0.000000	0.022018	-0.485001	206.108.0.132	1499344557.745456	1499344556.088939	1499344556.103929	1499344620.067520	0
1499344620.269733	C0X2AE1sw5i6tD67g9	192.168.10.19	123	67.215.197.149	123	4	3	2	64.000000	0.000000	0.022018	-0.485001	206.108.0.132	1499344557.745456	1499344552.082283	1499344552.092354	1499344620.067534	0
1499344620.294177	C0X2AE1sw5i6tD67g9	192.168.10.19	123	67.215.197.149	123	4	4	2	64.000000	0.000000	0.012634	0.021240	200.98.196.212	1499344439.347403	1499344620.067534	1499344620.081805	1499344620.081896	0
1499344620.306417	C4ilNe1RyUZ69nig5f	192.168.10.19	123	91.189.91.157	123	4	4	2	64.000000	0.000000	0.014633	0.028275	132.246.11.231	1499343327.653687	1499344620.067520	1499344620.088967	1499344620.089018	0
