#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2025-05-30-15-39-33
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1499176541.918165	C4TAbt34ITWyYwdYI8	192.168.10.16	123	91.189.89.198	123	4	4	2	256.000000	0.000000	0.001465	0.025909	17.253.34.125	1499176163.681842	1499176541.658363	1499176541.704265	1499176541.704293	0
1499176578.547306	CBby0m12udsxNaOvk1	192.168.10.17	123	132.163.4.102	123	4	3	2	256.000000	0.000000	0.059738	0.049942	128.138.141.172	1499176231.122142	1499176312.412445	1499176312.442684	1499176578.383553	0
1499176578.606147	CBby0m12udsxNaOvk1	192.168.10.17	123	132.163.4.102	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499176516.000000	1499176578.383553	1499176578.412354	1499176578.412354	0
1499176582.066070	CrthM91yfo1d5RQEG2	192.168.10.25	123	17.253.20.125	123	4	3	2	64.000000	0.000001	0.028259	0.050980	17.253.20.125	1499176130.984580	1499176515.916824	1499176515.971128	1499176581.940690	0
1499176582.094558	CrthM91yfo1d5RQEG2	192.168.10.25	123	17.253.20.125	123	4	4	1	64.000000	0.000000	0.000000	0.001007	GPSs	1499176580.648529	1499176581.940690	1499176581.914540	1499176581.914550	0
1499176590.613820	CK3IeK3hVmROM0hzdb	192.168.10.19	123	192.168.10.3	123	4	3	2	256.000000	0.000000	0.031891	0.026978	74.104.167.114	1499176392.140727	1499176330.202338	1499176333.447169	1499176590.446838	0
1499176590.613824	CK3IeK3hVmROM0hzdb	192.168.10.19	123	192.168.10.3	123	4	3	2	256.000000	0.000000	0.031891	0.026978	74.104.167.114	1499176392.140727	1499176330.202338	1499176333.447169	1499176590.446838	0
1499176590.613931	CK3IeK3hVmROM0hzdb	192.168.10.19	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.682190	52.179.17.38	1499117645.294843	1499176590.446838	1499176587.200840	1499176587.200843	0
1499176590.613979	CK3IeK3hVmROM0hzdb	192.168.10.19	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.682190	52.179.17.38	1499117645.294843	1499176590.446838	1499176587.200840	1499176587.200843	0
1499176603.613806	CJGdy7MghLyCDRAch	192.168.10.19	123	66.228.59.187	123	4	3	2	256.000000	0.000000	0.031891	0.027176	74.104.167.114	1499176392.140727	1499176339.471287	1499176339.492920	1499176603.446840	0
1499176603.659747	CJGdy7MghLyCDRAch	192.168.10.19	123	66.228.59.187	123	4	4	2	256.000000	0.000000	0.001328	0.046326	35.73.197.144	1499174695.061331	1499176603.446840	1499176603.471228	1499176603.471296	0
1499176607.613847	CTYNhh2AEaXVmpDWy7	192.168.10.19	123	45.33.84.208	123	4	3	2	256.000000	0.000000	0.031891	0.027237	74.104.167.114	1499176392.140727	1499176067.460540	1499176067.470658	1499176607.446846	0
1499176607.637613	CTYNhh2AEaXVmpDWy7	192.168.10.19	123	45.33.84.208	123	4	4	2	256.000000	0.000001	0.003311	0.001129	209.51.161.238	1499176498.372830	1499176607.446846	1499176607.460598	1499176607.460651	0
1499176617.613807	CbVGOK1fMiFOkuXiY7	192.168.10.19	123	52.60.76.61	123	4	3	2	256.000000	0.000000	0.031891	0.027390	74.104.167.114	1499176392.140727	1499176361.462744	1499176361.476957	1499176617.446840	0
1499176617.644025	CbVGOK1fMiFOkuXiY7	192.168.10.19	123	52.60.76.61	123	4	4	2	256.000000	0.000000	0.010651	0.026535	209.51.161.238	1499176084.428148	1499176617.446840	1499176617.462886	1499176617.462908	0
1499176619.613813	C9JN4y17q2mpqKvSnk	192.168.10.19	123	138.68.46.177	123	4	3	2	256.000000	0.000000	0.031891	0.027420	74.104.167.114	1499176392.140727	1499176351.479754	1499176351.539436	1499176619.446846	0
1499176619.706405	C9JN4y17q2mpqKvSnk	192.168.10.19	123	138.68.46.177	123	4	4	2	256.000000	0.000000	0.191940	0.032501	203.166.162.144	1499175108.520643	1499176619.446846	1499176619.479725	1499176619.479768	0
1499176622.613825	CUpejv2K4aLlrpck4l	192.168.10.19	123	45.33.91.95	123	4	3	2	256.000000	0.000000	0.031891	0.027466	74.104.167.114	1499176392.140727	1499176366.459388	1499176366.470584	1499176622.446846	0
1499176622.638589	CUpejv2K4aLlrpck4l	192.168.10.19	123	45.33.91.95	123	4	4	2	256.000000	0.000000	0.001114	0.040909	17.253.14.125	1499174998.273087	1499176622.446846	1499176622.460261	1499176622.460473	0
1499176625.547375	Cq8yjH3yIwPYP9X9u3	192.168.10.17	123	198.58.105.63	123	4	3	2	256.000000	0.000000	0.059738	0.050644	128.138.141.172	1499176231.122142	1499176359.425070	1499176365.441690	1499176625.383600	0
1499176625.605376	Cq8yjH3yIwPYP9X9u3	192.168.10.17	123	198.58.105.63	123	4	4	2	256.000000	0.000000	0.042496	0.127869	130.207.244.240	1499169173.266696	1499176625.383600	1499176619.420129	1499176619.420190	0
1499176628.087240	Ce1UUE17n0zC4plmB5	192.168.10.12	123	206.108.0.132	123	4	3	3	1024.000000	0.000000	0.023239	0.027054	128.100.100.128	1499175984.931409	1499176115.932326	1499176115.943244	1499176627.920877	0
1499176628.109847	Ce1UUE17n0zC4plmB5	192.168.10.12	123	206.108.0.132	123	4	4	1	1024.000000	0.000000	0.000000	-0.499893	PPS\x00	1499176619.138561	1499176627.920877	1499176627.932344	1499176627.932546	0
1499176631.547398	ClEZTe3tKkaKr6L0A2	192.168.10.17	123	216.6.2.70	123	4	3	2	256.000000	0.000000	0.059738	0.050735	128.138.141.172	1499176231.122142	1499176361.388802	1499176361.398860	1499176631.383599	0
1499176631.562661	ClEZTe3tKkaKr6L0A2	192.168.10.17	123	216.6.2.70	123	4	4	2	256.000000	0.000000	0.077438	0.035477	195.219.14.21	1499175292.889549	1499176631.383599	1499176631.388874	1499176631.388889	0
1499176634.613868	CqKpm52Tyd5xPgpyo	192.168.10.19	123	144.217.109.67	123	4	3	2	256.000000	0.000000	0.031891	0.027649	74.104.167.114	1499176392.140727	1499176372.458396	1499176372.466979	1499176634.446851	0
1499176634.638646	CqKpm52Tyd5xPgpyo	192.168.10.19	123	144.217.109.67	123	4	4	2	256.000000	0.000000	0.095123	0.007202	147.231.100.5	1499176429.272809	1499176634.446851	1499176634.454896	1499176634.463202	0
1499176635.613827	Cn2gQ5JjaukeUYMlh	192.168.10.19	123	91.189.89.199	123	4	3	2	256.000000	0.000000	0.031891	0.027664	74.104.167.114	1499176392.140727	1499176377.493752	1499176377.540982	1499176635.446841	0
1499176635.708073	Cn2gQ5JjaukeUYMlh	192.168.10.19	123	91.189.89.199	123	4	4	2	256.000000	0.000000	0.001343	0.043289	17.253.34.125	1499174865.352598	1499176635.446841	1499176635.493803	1499176635.493960	0
1499176638.613860	CYq4oHibPSieJssHj	192.168.10.19	123	91.189.89.198	123	4	3	2	256.000000	0.000000	0.031891	0.027710	74.104.167.114	1499176392.140727	1499176377.493855	1499176377.541340	1499176638.446844	0
1499176638.707869	CYq4oHibPSieJssHj	192.168.10.19	123	91.189.89.198	123	4	4	2	256.000000	0.000000	0.001465	0.027374	17.253.34.125	1499176163.681842	1499176638.446844	1499176638.493841	1499176638.493909	0
1499176640.613858	CDJFT03TYY9ernnik5	192.168.10.19	123	108.61.73.244	123	4	3	2	256.000000	0.000000	0.031891	0.027740	74.104.167.114	1499176392.140727	1499176373.459291	1499176373.470673	1499176640.446839	0
1499176640.637488	CDJFT03TYY9ernnik5	192.168.10.19	123	108.61.73.244	123	4	4	2	256.000000	0.000000	0.002090	0.037140	128.59.0.245	1499174817.223947	1499176640.446839	1499176640.459246	1499176640.459257	0
1499176642.613829	CJUzF9ImAlNOrNW78	192.168.10.19	123	91.189.91.157	123	4	3	2	256.000000	0.000000	0.031891	0.027771	74.104.167.114	1499176392.140727	1499176386.469219	1499176386.483473	1499176642.446842	0
1499176642.650834	CJUzF9ImAlNOrNW78	192.168.10.19	123	91.189.91.157	123	4	4	2	256.000000	0.000000	0.014633	0.035416	132.246.11.231	1499175368.115564	1499176642.446842	1499176642.469352	1499176642.469414	0
1499176643.613857	CtO5Cl3ht34lm2iLO8	192.168.10.19	123	96.244.96.19	123	4	3	2	256.000000	0.000000	0.031891	0.027786	74.104.167.114	1499176392.140727	1499176384.463607	1499176384.478750	1499176643.446839	0
1499176643.646106	CtO5Cl3ht34lm2iLO8	192.168.10.19	123	96.244.96.19	123	4	4	2	256.000000	0.000000	0.003204	0.020447	192.168.10.254	1499176420.933980	1499176643.446839	1499176643.464167	1499176643.464368	0
1499176647.547367	Cgsz4s2Z40WbwdoJp4	192.168.10.17	123	66.228.42.59	123	4	3	2	256.000000	0.000000	0.059738	0.050980	128.138.141.172	1499176231.122142	1499176386.392222	1499176386.407508	1499176647.383580	0
1499176647.571130	Cgsz4s2Z40WbwdoJp4	192.168.10.17	123	66.228.42.59	123	4	4	3	256.000000	0.000001	0.071747	0.099472	211.172.242.174	1499176538.360618	1499176647.383580	1499176647.392232	1499176647.392313	0
1499176648.063818	CZRB2r4tGIDgpPsMqh	192.168.10.25	123	17.253.20.125	123	4	3	2	64.000000	0.000001	0.028259	0.051971	17.253.20.125	1499176130.984580	1499176581.914550	1499176581.969362	1499176647.938891	0
1499176648.092056	CZRB2r4tGIDgpPsMqh	192.168.10.25	123	17.253.20.125	123	4	4	1	64.000000	0.000000	0.000000	0.001038	GPSs	1499176644.648532	1499176647.938891	1499176647.912243	1499176647.912262	0
1499176650.613828	CK2hqNB3g4tibw28k	192.168.10.19	123	69.89.207.99	123	4	3	2	256.000000	0.000000	0.031891	0.027878	74.104.167.114	1499176392.140727	1499176391.473018	1499176391.499360	1499176650.446846	0
1499176650.665995	CK2hqNB3g4tibw28k	192.168.10.19	123	69.89.207.99	123	4	4	1	256.000000	0.000000	0.000000	0.002991	PPS\x00	1499176650.256851	1499176650.446846	1499176650.473043	1499176650.473055	0
1499176655.547320	CVEQqd280ICILvMt5l	192.168.10.17	123	216.229.4.69	123	4	3	2	256.000000	0.000000	0.059738	0.051102	128.138.141.172	1499176231.122142	1499176390.406945	1499176390.431081	1499176655.383577	0
1499176655.547333	CYm3bP3KWU9LQxS0c3	192.168.10.17	123	66.135.44.92	123	4	3	2	256.000000	0.000000	0.059738	0.051102	128.138.141.172	1499176231.122142	1499176398.415327	1499176398.455135	1499176655.383608	0
1499176655.594890	CVEQqd280ICILvMt5l	192.168.10.17	123	216.229.4.69	123	4	4	2	256.000000	0.000000	0.000046	0.031708	216.229.0.179	1499176030.456496	1499176655.383577	1499176655.407342	1499176655.407406	0
1499176655.618784	CYm3bP3KWU9LQxS0c3	192.168.10.17	123	66.135.44.92	123	4	4	2	256.000000	0.000000	0.049957	0.047729	216.218.254.202	1499176260.919036	1499176655.383608	1499176655.415252	1499176655.415279	0
1499176661.547371	C271mZ1p6VIK30d5g6	192.168.10.17	123	192.168.10.3	123	4	3	2	256.000000	0.000000	0.059738	0.051193	128.138.141.172	1499176231.122142	1499176387.135509	1499176390.383778	1499176661.383600	0
1499176661.547418	C271mZ1p6VIK30d5g6	192.168.10.17	123	192.168.10.3	123	4	3	2	256.000000	0.000000	0.059738	0.051193	128.138.141.172	1499176231.122142	1499176387.135509	1499176390.383778	1499176661.383600	0
1499176661.547534	C271mZ1p6VIK30d5g6	192.168.10.17	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.683014	52.179.17.38	1499117645.289981	1499176661.383600	1499176658.133978	1499176658.133981	0
1499176661.547537	C271mZ1p6VIK30d5g6	192.168.10.17	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.683014	52.179.17.38	1499117645.289981	1499176661.383600	1499176658.133978	1499176658.133981	0
1499176663.613841	COIBv64BlTzPul9hI8	192.168.10.19	123	74.104.167.114	123	4	3	2	256.000000	0.000000	0.031891	0.028076	74.104.167.114	1499176392.140727	1499176392.463817	1499176392.478832	1499176663.446841	0
1499176663.646194	COIBv64BlTzPul9hI8	192.168.10.19	123	74.104.167.114	123	4	4	1	256.000000	0.000001	0.000000	0.000443	GPS\x00	1499176650.438620	1499176663.446841	1499176663.463822	1499176663.463917	0
1499176664.613874	Cs86Fo15CbbynoupQ4	192.168.10.19	123	144.217.163.175	123	4	3	2	256.000000	0.000000	0.031891	0.028091	74.104.167.114	1499176392.140727	1499176393.455201	1499176393.463727	1499176664.446842	0
1499176664.630453	Cs86Fo15CbbynoupQ4	192.168.10.19	123	144.217.163.175	123	4	4	2	256.000000	0.000000	0.086273	0.019852	87.242.168.84	1499176561.370761	1499176664.446842	1499176664.454887	1499176664.454924	0
1499176666.547294	ChmwqGO6aItl1u9D6	192.168.10.17	123	198.58.110.84	123	4	3	2	256.000000	0.000000	0.059738	0.051270	128.138.141.172	1499176231.122142	1499176396.408902	1499176396.441177	1499176666.383552	0
1499176666.604768	ChmwqGO6aItl1u9D6	192.168.10.17	123	198.58.110.84	123	4	4	2	256.000000	0.000000	0.041092	0.021317	204.123.2.5	1499176640.189287	1499176666.383552	1499176666.408893	1499176666.408932	0
1499176671.547323	CqPmIS283koVHlRwU8	192.168.10.17	123	209.242.224.117	123	4	3	2	256.000000	0.000000	0.059738	0.051331	128.138.141.172	1499176231.122142	1499176414.401063	1499176414.420974	1499176671.383550	0
1499176671.584651	CqPmIS283koVHlRwU8	192.168.10.17	123	209.242.224.117	123	4	4	2	256.000000	0.000000	0.002853	0.023285	144.92.9.22	1499176242.016768	1499176671.383550	1499176671.401016	1499176671.401037	0
1499176677.547379	C3XtJu4WXSUmMnj7xg	192.168.10.17	123	204.2.134.164	123	4	3	2	256.000000	0.000000	0.059738	0.051422	128.138.141.172	1499176231.122142	1499176411.441707	1499176411.489638	1499176677.383598	0
1499176677.653521	C3XtJu4WXSUmMnj7xg	192.168.10.17	123	204.2.134.164	123	4	4	2	256.000000	0.000000	0.033112	0.009537	68.110.9.223	1499176639.077790	1499176677.383598	1499176677.441843	1499176677.441878	0
1499176679.824302	CFjRjXJDK1KTO1Xhb	192.168.10.16	123	158.69.125.231	123	4	3	3	256.000000	0.000000	0.039551	0.033173	144.217.164.10	1499174930.923384	1499176423.664205	1499176423.674760	1499176679.658357	0
1499176679.840638	CFjRjXJDK1KTO1Xhb	192.168.10.16	123	158.69.125.231	123	4	4	2	256.000000	0.000000	0.014999	0.040894	18.26.4.105	1499175192.110549	1499176679.658357	1499176679.664164	1499176679.664177	0
1499176680.547324	C2mIapPQZF985KGB	192.168.10.17	123	74.208.174.96	123	4	3	2	256.000000	0.000000	0.059738	0.051468	128.138.141.172	1499176231.122142	1499176414.427660	1499176414.474684	1499176680.383550	0
1499176680.638207	C2mIapPQZF985KGB	192.168.10.17	123	74.208.174.96	123	4	4	2	256.000000	0.000002	0.033142	0.032364	200.98.196.212	1499176236.680724	1499176680.383550	1499176680.427405	1499176680.427456	0
1499176683.613887	C4Pti92Io04lozks24	192.168.10.19	123	66.220.10.2	123	4	3	2	256.000000	0.000000	0.031891	0.028381	74.104.167.114	1499176392.140727	1499176426.489577	1499176426.527865	1499176683.446842	0
1499176683.694801	C4Pti92Io04lozks24	192.168.10.19	123	66.220.10.2	123	4	4	2	256.000000	0.000000	0.005234	0.027023	69.36.224.15	1499176574.877674	1499176683.446842	1499176683.489710	1499176683.489736	0
1499176688.547400	CMYi0n4de5wyxexdi8	192.168.10.17	123	66.228.59.187	123	4	3	2	256.000000	0.000000	0.059738	0.051590	128.138.141.172	1499176231.122142	1499176429.404924	1499176429.429749	1499176688.383598	0
1499176688.593358	CMYi0n4de5wyxexdi8	192.168.10.17	123	66.228.59.187	123	4	4	2	256.000000	0.000000	0.001328	0.047592	35.73.197.144	1499174695.061331	1499176688.383598	1499176688.404778	1499176688.404855	0
1499176691.613876	C1X2tAAs8lWWCRa2a	192.168.10.19	123	129.6.15.28	123	4	3	2	256.000000	0.000000	0.031891	0.028503	74.104.167.114	1499176392.140727	1499176433.462463	1499176433.477061	1499176691.446848	0
1499176691.644101	C1X2tAAs8lWWCRa2a	192.168.10.19	123	129.6.15.28	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499176648.000000	1499176691.446848	1499176691.462611	1499176691.462612	0
1499176692.824285	CTFvQQ3UuiZxvwd5G5	192.168.10.16	123	192.168.10.3	123	4	3	3	256.000000	0.000000	0.039551	0.033371	144.217.164.10	1499174930.923384	1499176429.412237	1499176432.658571	1499176692.658359	0
1499176692.824288	CTFvQQ3UuiZxvwd5G5	192.168.10.16	123	192.168.10.3	123	4	3	3	256.000000	0.000000	0.039551	0.033371	144.217.164.10	1499174930.923384	1499176429.412237	1499176432.658571	1499176692.658359	0
1499176692.824447	CTFvQQ3UuiZxvwd5G5	192.168.10.16	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.683380	52.179.17.38	1499117645.300707	1499176692.658359	1499176689.410705	1499176689.410707	0
1499176692.824451	CTFvQQ3UuiZxvwd5G5	192.168.10.16	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.683380	52.179.17.38	1499117645.300707	1499176692.658359	1499176689.410705	1499176689.410707	0
1499176699.613906	CM8yPh46CZ04cB86pf	192.168.10.19	123	132.163.4.102	123	4	3	2	256.000000	0.000000	0.031891	0.028625	74.104.167.114	1499176392.140727	1499176429.478732	1499176429.505655	1499176699.446848	0
1499176699.672751	CM8yPh46CZ04cB86pf	192.168.10.19	123	132.163.4.102	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499176617.000000	1499176699.446848	1499176699.478946	1499176699.478947	0
1499176706.613945	CSx35a3RmoKcZ2AvMg	192.168.10.19	123	132.163.4.101	123	4	3	2	256.000000	0.000000	0.031891	0.028717	74.104.167.114	1499176392.140727	1499176444.480919	1499176444.507948	1499176706.446909	0
1499176706.675122	CSx35a3RmoKcZ2AvMg	192.168.10.19	123	132.163.4.101	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499176617.000000	1499176706.446909	1499176706.481116	1499176706.481117	0
1499176708.547331	ClOjSd1p7nSVJwF1I8	192.168.10.17	123	108.61.73.244	123	4	3	2	256.000000	0.000000	0.059738	0.051895	128.138.141.172	1499176231.122142	1499176439.392820	1499176439.407481	1499176708.383551	0
1499176708.570911	ClOjSd1p7nSVJwF1I8	192.168.10.17	123	108.61.73.244	123	4	4	2	256.000000	0.000000	0.002090	0.038162	128.59.0.245	1499174817.223947	1499176708.383551	1499176708.392735	1499176708.392748	0
1499176713.824285	CqJMUOW3omtEYy9c	192.168.10.16	123	144.217.95.60	123	4	3	3	256.000000	0.000000	0.039551	0.033691	144.217.164.10	1499174930.923384	1499176443.666555	1499176443.675076	1499176713.658359	0
1499176713.841171	CqJMUOW3omtEYy9c	192.168.10.16	123	144.217.95.60	123	4	4	3	256.000000	0.000000	0.033707	0.067261	207.210.46.249	1499175840.406227	1499176713.658359	1499176713.666336	1499176713.666348	0
1499176714.061529	Cy1K5A4VrGkktZBMCi	192.168.10.25	123	17.253.20.125	123	4	3	2	64.000000	0.000001	0.028366	0.046646	17.253.20.125	1499176647.967305	1499176647.912262	1499176647.967305	1499176713.936163	0
1499176714.089874	Cy1K5A4VrGkktZBMCi	192.168.10.25	123	17.253.20.125	123	4	4	1	64.000000	0.000000	0.000000	0.001068	GPSs	1499176708.648536	1499176713.936163	1499176713.909946	1499176713.909954	0
1499176715.547334	C7KObd1B2p4JwYnKD6	192.168.10.17	123	45.76.92.117	123	4	3	2	256.000000	0.000000	0.059738	0.052002	128.138.141.172	1499176231.122142	1499176446.436151	1499176446.495502	1499176715.383553	0
1499176715.659432	C7KObd1B2p4JwYnKD6	192.168.10.17	123	45.76.92.117	123	4	4	3	256.000000	0.000004	0.019089	0.069290	78.47.226.8	1499174801.981725	1499176715.383553	1499176715.435995	1499176715.436043	0
1499176716.547302	CktaWs4gqnXJtVmZYd	192.168.10.17	123	91.189.89.198	123	4	3	2	256.000000	0.000000	0.059738	0.052017	128.138.141.172	1499176231.122142	1499176445.427409	1499176445.477765	1499176716.383557	0
1499176716.641670	CktaWs4gqnXJtVmZYd	192.168.10.17	123	91.189.89.198	123	4	4	2	256.000000	0.000000	0.001465	0.028534	17.253.34.125	1499176163.681842	1499176716.383557	1499176716.427384	1499176716.427514	0
1499176717.547333	CHlPcN2HzI91U7w0dk	192.168.10.17	123	96.244.96.19	123	4	3	2	256.000000	0.000000	0.059738	0.052032	128.138.141.172	1499176231.122142	1499176449.399144	1499176449.417692	1499176717.383553	0
1499176717.581103	CHlPcN2HzI91U7w0dk	192.168.10.17	123	96.244.96.19	123	4	4	2	256.000000	0.000000	0.003204	0.021561	192.168.10.254	1499176420.933980	1499176717.383553	1499176717.397004	1499176717.397033	0
1499176718.547306	CciFI77BlwVImtGB5	192.168.10.17	123	216.218.254.202	123	4	3	2	256.000000	0.000000	0.059738	0.052048	128.138.141.172	1499176231.122142	1499176454.421783	1499176454.464621	1499176718.383552	0
1499176718.628425	CciFI77BlwVImtGB5	192.168.10.17	123	216.218.254.202	123	4	4	1	256.000000	0.000000	0.000000	0.000717	CDMA	1499176700.530041	1499176718.383552	1499176718.421731	1499176718.421779	0
1499176728.547344	CuInfm1Vdf4sdDNoq7	192.168.10.17	123	91.189.91.157	123	4	3	2	256.000000	0.000000	0.059738	0.052185	128.138.141.172	1499176231.122142	1499176470.402740	1499176470.420117	1499176728.383556	0
1499176728.583869	CuInfm1Vdf4sdDNoq7	192.168.10.17	123	91.189.91.157	123	4	4	2	256.000000	0.000000	0.014633	0.036713	132.246.11.231	1499175368.115564	1499176728.383556	1499176728.402696	1499176728.402733	0
1499176729.547304	CKawvb1jF6omebhn5l	192.168.10.17	123	91.189.89.199	123	4	3	2	256.000000	0.000000	0.059738	0.052200	128.138.141.172	1499176231.122142	1499176458.427272	1499176458.477830	1499176729.383550	0
1499176729.642481	CKawvb1jF6omebhn5l	192.168.10.17	123	91.189.89.199	123	4	4	2	256.000000	0.000000	0.001343	0.044693	17.253.34.125	1499174865.352598	1499176729.383550	1499176729.428150	1499176729.428206	0
1499176757.087294	CIVX8k20FpIOcXsp5b	192.168.10.12	123	128.100.100.128	123	4	3	3	512.000000	0.000000	0.023239	0.028992	128.100.100.128	1499175984.931409	1499176244.932886	1499176244.944047	1499176756.920874	0
1499176757.110109	CIVX8k20FpIOcXsp5b	192.168.10.12	123	128.100.100.128	123	4	4	2	512.000000	0.000000	0.000580	0.006271	128.100.100.100	1499176605.356507	1499176756.920874	1499176756.932505	1499176756.932536	0
1499176759.547336	CXUOaZWvdzAzyZlC4	192.168.10.17	123	128.138.141.172	123	4	3	2	256.000000	0.000000	0.059738	0.052658	128.138.141.172	1499176231.122142	1499176494.412817	1499176494.443369	1499176759.383551	0
1499176759.607090	CXUOaZWvdzAzyZlC4	192.168.10.17	123	128.138.141.172	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499176751.000000	1499176759.383551	1499176759.412842	1499176759.412843	0
1499176779.059236	Cr60wVKMarebZugz1	192.168.10.25	123	17.253.20.125	123	4	3	2	64.000000	0.000001	0.028381	0.045273	17.253.20.125	1499176713.964606	1499176713.909954	1499176713.964606	1499176778.933361	0
1499176779.087637	Cr60wVKMarebZugz1	192.168.10.25	123	17.253.20.125	123	4	4	1	64.000000	0.000000	0.000000	0.001083	GPSs	1499176772.648533	1499176778.933361	1499176778.907607	1499176778.907616	0
1499176784.613961	CGZ4S03YiRaUo0159d	192.168.10.19	123	198.50.139.209	123	4	3	2	256.000000	0.000000	0.031891	0.029892	74.104.167.114	1499176392.140727	1499176526.455114	1499176526.463661	1499176784.446850	0
1499176784.630629	CGZ4S03YiRaUo0159d	192.168.10.19	123	198.50.139.209	123	4	4	2	256.000000	0.000000	0.049484	0.035049	35.73.197.144	1499175586.279629	1499176784.446850	1499176784.455036	1499176784.455183	0
1499176791.824325	CQfy9O3Nx3GG8ynkt4	192.168.10.16	123	144.217.164.10	123	4	3	3	256.000000	0.000000	0.039551	0.034851	144.217.164.10	1499174930.923384	1499176527.666390	1499176527.674634	1499176791.658356	0
1499176791.840740	CQfy9O3Nx3GG8ynkt4	192.168.10.16	123	144.217.164.10	123	4	4	2	256.000000	0.000000	0.023239	0.000717	138.39.23.13	1499176441.406451	1499176791.658356	1499176791.667724	1499176791.667759	0
1499176798.376966	CBFHzu4wTvZhY4RE05	192.168.10.50	123	144.217.164.10	123	4	3	2	1024.000000	0.000000	0.030594	0.032715	129.6.15.29	1499175822.376086	1499175762.220195	1499175762.226990	1499176798.210576	0
1499176798.393378	CBFHzu4wTvZhY4RE05	192.168.10.50	123	144.217.164.10	123	4	4	2	1024.000000	0.000000	0.023239	0.000732	138.39.23.13	1499176441.406451	1499176798.210576	1499176798.220383	1499176798.220415	0
1499176803.824304	CaqXEG23kZPJfhAeo1	192.168.10.16	123	91.189.89.198	123	4	3	3	256.000000	0.000000	0.039551	0.035034	144.217.164.10	1499174930.923384	1499176541.704293	1499176541.752370	1499176803.658355	0
1499176803.918379	CaqXEG23kZPJfhAeo1	192.168.10.16	123	91.189.89.198	123	4	4	2	256.000000	0.000000	0.001465	0.029846	17.253.34.125	1499176163.681842	1499176803.658355	1499176803.704316	1499176803.704354	0
1499176814.087314	CGlHgGoR4e1BYvQT	192.168.10.12	123	199.182.221.110	123	4	3	3	512.000000	0.000000	0.023239	0.029846	128.100.100.128	1499175984.931409	1499176275.958877	1499176275.992800	1499176813.920874	0
1499176814.159366	CGlHgGoR4e1BYvQT	192.168.10.12	123	199.182.221.110	123	4	4	2	512.000000	0.000000	0.015335	0.019577	30.114.5.31	1499176342.769568	1499176813.920874	1499176813.959240	1499176813.959291	0
1499176822.087314	CXJWLb3gtyjzeIdaVe	192.168.10.12	123	192.168.10.3	123	4	3	3	512.000000	0.000000	0.023239	0.029968	128.100.100.128	1499175984.931409	1499176304.675871	1499176307.921092	1499176821.920870	0
1499176822.087318	CXJWLb3gtyjzeIdaVe	192.168.10.12	123	192.168.10.3	123	4	3	3	512.000000	0.000000	0.023239	0.029968	128.100.100.128	1499175984.931409	1499176304.675871	1499176307.921092	1499176821.920870	0
1499176822.087669	CXJWLb3gtyjzeIdaVe	192.168.10.12	123	192.168.10.3	123	3	4	3	512.000000	0.000000	0.000000	9.684875	52.179.17.38	1499117645.298050	1499176821.920870	1499176818.673047	1499176818.673050	0
1499176822.087672	CXJWLb3gtyjzeIdaVe	192.168.10.12	123	192.168.10.3	123	3	4	3	512.000000	0.000000	0.000000	9.684875	52.179.17.38	1499117645.298050	1499176821.920870	1499176818.673047	1499176818.673050	0
1499176838.547300	CeFzvv4xGJswNldXCb	192.168.10.17	123	132.163.4.102	123	4	3	2	256.000000	0.000000	0.059738	0.053848	128.138.141.172	1499176231.122142	1499176578.412354	1499176578.442469	1499176838.383550	0
1499176838.606276	CeFzvv4xGJswNldXCb	192.168.10.17	123	132.163.4.102	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499176819.000000	1499176838.383550	1499176838.412293	1499176838.412294	0
1499176841.087438	CxB7jy1bUrxWdFQb72	192.168.10.12	123	144.217.148.73	123	4	3	3	512.000000	0.000000	0.023239	0.030243	128.100.100.128	1499175984.931409	1499176301.927413	1499176301.937090	1499176840.920867	0
1499176841.104696	CxB7jy1bUrxWdFQb72	192.168.10.12	123	144.217.148.73	123	4	4	2	512.000000	0.000000	0.012802	0.044449	213.251.128.249	1499175762.711857	1499176840.920867	1499176840.927482	1499176840.927519	0
