#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2025-05-30-12-48-08
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1499088021.014596	C8kWfyrORbDRiRjk3	192.168.10.19	123	206.108.0.131	123	4	3	2	128.000000	0.000000	0.028595	-0.477463	206.108.0.132	1499087851.446246	1499087889.883571	1499087889.897161	1499088020.874840	0
1499088021.036700	C8kWfyrORbDRiRjk3	192.168.10.19	123	206.108.0.131	123	4	4	1	128.000000	0.000000	0.000000	-0.499359	PPS\x00	1499087977.720891	1499088020.874840	1499088020.883437	1499088020.883481	0
1499088024.288892	CFg71RFC4ZXkSjhQ1	192.168.10.25	123	17.253.20.253	123	4	3	2	64.000000	0.000001	0.028320	0.041580	17.253.20.253	1499087960.214250	1499087960.162979	1499087960.214250	1499088024.183652	0
1499088024.317253	CFg71RFC4ZXkSjhQ1	192.168.10.25	123	17.253.20.253	123	4	4	1	64.000000	0.000000	0.000000	0.001099	GPSs	1499088016.960808	1499088024.183652	1499088024.161115	1499088024.161123	0
1499088027.562244	CkER8x20jyy6JLXbid	192.168.10.12	123	129.6.15.28	123	3	3	2	256.000000	0.000000	0.030258	0.021179	129.6.15.28	1499087247.217151	1499087767.434748	1499087767.447584	1499088027.417378	0
1499088027.592283	CkER8x20jyy6JLXbid	192.168.10.12	123	129.6.15.28	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499087970.000000	1499088027.417378	1499088027.434675	1499088027.434675	0
1499088032.698700	CGPYRr368mbGkCMPOk	192.168.10.16	123	207.210.46.249	123	4	3	3	128.000000	0.000000	0.048157	0.032837	207.210.46.249	1499086988.988524	1499087902.570168	1499087902.583115	1499088032.556736	0
1499088032.725014	CGPYRr368mbGkCMPOk	192.168.10.16	123	207.210.46.249	123	4	4	2	128.000000	0.000001	0.021973	0.012833	139.41.49.38	1499087974.255933	1499088032.556736	1499088032.570052	1499088032.570089	0
1499088036.562243	C0QaG3PuJmEv9PqZc	192.168.10.12	123	152.2.133.52	123	4	3	2	256.000000	0.000000	0.030258	0.021317	129.6.15.28	1499087247.217151	1499087767.437639	1499087767.462927	1499088036.417379	0
1499088036.607978	C0QaG3PuJmEv9PqZc	192.168.10.12	123	152.2.133.52	123	4	4	1	256.000000	0.000000	0.000000	0.001175	PPS\x00	1499088023.167765	1499088036.417379	1499088036.437713	1499088036.437729	0
1499088049.562256	C9kfn84ov9Sr6wAddh	192.168.10.12	123	91.189.89.198	123	4	3	2	512.000000	0.000000	0.030258	0.021500	129.6.15.28	1499087247.217151	1499087533.466410	1499087533.511355	1499088049.417380	0
1499088049.656183	C9kfn84ov9Sr6wAddh	192.168.10.12	123	91.189.89.198	123	4	4	2	512.000000	0.000000	0.001343	0.043549	17.253.34.125	1499086437.386442	1499088049.417380	1499088049.466502	1499088049.466515	0
1499088064.812143	CfaDQA4mmSZSVapaXj	192.168.10.17	123	69.10.161.7	123	4	3	2	128.000000	0.000000	0.086777	0.069611	74.117.214.3	1499087339.938803	1499087935.725566	1499087935.785754	1499088064.681086	0
1499088064.916526	CfaDQA4mmSZSVapaXj	192.168.10.17	123	69.10.161.7	123	4	4	3	128.000000	0.000000	0.014679	0.051712	144.111.222.81	1499087676.085123	1499088064.681086	1499088064.724623	1499088064.724652	0
1499088066.812110	COeT5w449nktAJUZSh	192.168.10.17	123	74.117.214.3	123	4	3	2	128.000000	0.000000	0.086777	0.069641	74.117.214.3	1499087339.938803	1499087935.713852	1499087935.767955	1499088066.681084	0
1499088066.899024	COeT5w449nktAJUZSh	192.168.10.17	123	74.117.214.3	123	4	4	1	128.000000	0.000001	0.000000	0.001785	GPS\x00	1499088043.027085	1499088066.681084	1499088066.712778	1499088066.712790	0
1499088067.351784	CDKs3x1rOaUAt2NoX8	192.168.10.50	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.030319	0.015335	129.6.15.29	1499087574.422001	1499087934.485345	1499087937.210702	1499088067.210418	0
1499088067.351787	CDKs3x1rOaUAt2NoX8	192.168.10.50	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.030319	0.015335	129.6.15.29	1499087574.422001	1499087934.485345	1499087937.210702	1499088067.210418	0
1499088067.351924	CDKs3x1rOaUAt2NoX8	192.168.10.50	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.657623	52.179.17.38	1499031245.281666	1499088067.210418	1499088064.484663	1499088064.484666	0
1499088067.351927	CDKs3x1rOaUAt2NoX8	192.168.10.50	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.657623	52.179.17.38	1499031245.281666	1499088067.210418	1499088064.484663	1499088064.484666	0
1499088068.812107	CbxqkA1VYPKiirn9Nh	192.168.10.17	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.086777	0.069672	74.117.214.3	1499087339.938803	1499087932.946764	1499087935.681364	1499088068.681086	0
1499088068.812110	CbxqkA1VYPKiirn9Nh	192.168.10.17	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.086777	0.069672	74.117.214.3	1499087339.938803	1499087932.946764	1499087935.681364	1499088068.681086	0
1499088068.812111	CcAvOB1C622TSpzPv9	192.168.10.17	123	45.79.111.114	123	4	3	2	128.000000	0.000000	0.086777	0.069672	74.117.214.3	1499087339.938803	1499087933.712025	1499087933.762344	1499088068.681096	0
1499088068.812239	CbxqkA1VYPKiirn9Nh	192.168.10.17	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.657639	52.179.17.38	1499031245.288970	1499088068.681086	1499088065.944968	1499088065.944970	0
1499088068.812242	CbxqkA1VYPKiirn9Nh	192.168.10.17	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.657639	52.179.17.38	1499031245.288970	1499088068.681086	1499088065.944968	1499088065.944970	0
1499088068.893279	CcAvOB1C622TSpzPv9	192.168.10.17	123	45.79.111.114	123	4	4	2	128.000000	0.000000	0.001862	0.020096	216.218.254.202	1499087619.458075	1499088068.681096	1499088068.710917	1499088068.710945	0
1499088072.812078	CVych34feXArKDRyi4	192.168.10.17	123	108.61.73.243	123	4	3	2	128.000000	0.000000	0.086777	0.069717	74.117.214.3	1499087339.938803	1499087942.682419	1499087942.704882	1499088072.681086	0
1499088072.835648	CVych34feXArKDRyi4	192.168.10.17	123	108.61.73.243	123	4	4	2	128.000000	0.000000	0.001053	0.016602	209.51.161.238	1499087615.985239	1499088072.681086	1499088072.681477	1499088072.681490	0
1499088073.812062	CVqkQ1rBelCVXkUpk	192.168.10.17	123	45.79.109.111	123	4	3	2	128.000000	0.000000	0.086777	0.069733	74.117.214.3	1499087339.938803	1499087943.712036	1499087943.762165	1499088073.681087	0
1499088073.893181	CVqkQ1rBelCVXkUpk	192.168.10.17	123	45.79.109.111	123	4	4	2	128.000000	0.000000	0.001846	0.033585	127.67.113.92	1499086964.954290	1499088073.681087	1499088073.710960	1499088073.711002	0
1499088075.812046	Cg7gMD3dvfckEAUtp9	192.168.10.17	123	184.105.182.7	123	4	3	2	128.000000	0.000000	0.086777	0.069763	74.117.214.3	1499087339.938803	1499087941.709162	1499087941.761984	1499088075.681086	0
1499088075.892982	Cg7gMD3dvfckEAUtp9	192.168.10.17	123	184.105.182.7	123	4	4	2	128.000000	0.000000	0.000381	0.029739	216.218.254.202	1499087071.024678	1499088075.681086	1499088075.708056	1499088075.708082	0
1499088078.812025	CSJbXI1ZCcfpiLEqlh	192.168.10.17	123	23.239.26.89	123	4	3	2	128.000000	0.000000	0.086777	0.069809	74.117.214.3	1499087339.938803	1499087944.700897	1499087944.738981	1499088078.681087	0
1499088078.869930	CSJbXI1ZCcfpiLEqlh	192.168.10.17	123	23.239.26.89	123	4	4	2	128.000000	0.000000	0.023315	0.046402	216.229.0.179	1499086765.780857	1499088078.681087	1499088078.700079	1499088078.700110	0
1499088084.811993	CgXuHF4iGCoyNwRpcf	192.168.10.17	123	138.68.46.177	123	4	3	2	128.000000	0.000000	0.086777	0.069901	74.117.214.3	1499087339.938803	1499087956.698516	1499087956.773714	1499088084.681088	0
1499088084.904342	CgXuHF4iGCoyNwRpcf	192.168.10.17	123	138.68.46.177	123	4	4	2	128.000000	0.000000	0.190857	0.054153	203.166.162.144	1499085381.758447	1499088084.681088	1499088084.697640	1499088084.697671	0
1499088086.811965	CDQxmD1k2ga2YklvJe	192.168.10.17	123	198.206.133.14	123	4	3	2	128.000000	0.000000	0.086777	0.069931	74.117.214.3	1499087339.938803	1499087951.690387	1499087951.718731	1499088086.681086	0
1499088086.849582	CDQxmD1k2ga2YklvJe	192.168.10.17	123	198.206.133.14	123	4	4	3	128.000000	0.000000	0.003571	0.000275	115.21.111.66	1499087917.287096	1499088086.681086	1499088086.689333	1499088086.689349	0
1499088088.698672	CMTRqd2yZVNbrdkcU9	192.168.10.16	123	208.81.1.244	123	4	3	3	128.000000	0.000000	0.048111	0.022293	207.210.46.249	1499088032.072700	1499087960.578359	1499087960.599580	1499088088.556738	0
1499088088.741567	CMTRqd2yZVNbrdkcU9	192.168.10.16	123	208.81.1.244	123	4	4	2	128.000000	0.000000	0.031006	0.032974	200.98.196.212	1499088031.692371	1499088088.556738	1499088088.578279	1499088088.578290	0
1499088090.286731	CPULnQ2UpD89t7O7Mk	192.168.10.25	123	17.253.20.253	123	4	3	2	64.000000	0.000001	0.028320	0.042572	17.253.20.253	1499087960.214250	1499088024.161123	1499088024.212204	1499088090.181205	0
1499088090.315117	CPULnQ2UpD89t7O7Mk	192.168.10.25	123	17.253.20.253	123	4	4	1	64.000000	0.000000	0.000000	0.001007	GPSs	1499088088.960801	1499088090.181205	1499088090.158903	1499088090.158913	0
1499088099.351890	CyliDE4MzZIdpfpnw3	192.168.10.50	123	129.6.15.29	123	3	3	2	128.000000	0.000000	0.030319	0.015823	129.6.15.29	1499087574.422001	1499087970.224180	1499087970.241385	1499088099.210490	0
1499088099.381962	CyliDE4MzZIdpfpnw3	192.168.10.50	123	129.6.15.29	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499088076.000000	1499088099.210490	1499088099.224229	1499088099.224229	0
1499088100.014557	CcS2Xa1Wr6lY5OpGd5	192.168.10.19	123	206.108.0.133	123	4	3	2	128.000000	0.000000	0.028595	-0.476288	206.108.0.132	1499087851.446246	1499087964.883488	1499087964.897243	1499088099.874841	0
1499088100.036802	CcS2Xa1Wr6lY5OpGd5	192.168.10.19	123	206.108.0.133	123	4	4	1	128.000000	0.000000	0.000000	-0.499161	PPS\x00	1499088043.138646	1499088099.874841	1499088099.883264	1499088099.883330	0
1499088104.698667	CfrnxuFN6fwQseLX5	192.168.10.16	123	192.168.10.3	123	4	3	3	128.000000	0.000000	0.048111	0.022522	207.210.46.249	1499088032.072700	1499087970.832169	1499087973.556963	1499088104.556736	0
1499088104.698670	CfrnxuFN6fwQseLX5	192.168.10.16	123	192.168.10.3	123	4	3	3	128.000000	0.000000	0.048111	0.022522	207.210.46.249	1499088032.072700	1499087970.832169	1499087973.556963	1499088104.556736	0
1499088104.698995	CfrnxuFN6fwQseLX5	192.168.10.16	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.658051	52.179.17.38	1499031245.285437	1499088104.556736	1499088101.831435	1499088101.831437	0
1499088104.698998	CfrnxuFN6fwQseLX5	192.168.10.16	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.658051	52.179.17.38	1499031245.285437	1499088104.556736	1499088101.831435	1499088101.831437	0
1499088105.014565	CpW42q1qgENH8GQJG7	192.168.10.19	123	91.189.91.157	123	4	3	2	128.000000	0.000000	0.028595	-0.476212	206.108.0.132	1499087851.446246	1499087976.893941	1499087976.911709	1499088104.874839	0
1499088105.014570	COfUcgIfoXkm7Mz62	192.168.10.19	123	69.165.222.176	123	4	3	2	128.000000	0.000000	0.028595	-0.476212	206.108.0.132	1499087851.446246	1499087973.887309	1499087973.902128	1499088104.874863	0
1499088105.041570	COfUcgIfoXkm7Mz62	192.168.10.19	123	69.165.222.176	123	4	4	2	128.000000	0.000004	0.021500	0.023468	204.9.54.119	1499087560.770569	1499088104.874863	1499088104.886560	1499088104.886806	0
1499088105.051387	CpW42q1qgENH8GQJG7	192.168.10.19	123	91.189.91.157	123	4	4	2	128.000000	0.000000	0.014572	0.034775	132.246.11.231	1499086873.224361	1499088104.874839	1499088104.893674	1499088104.893753	0
1499088107.014554	CGjxaFJ5LwUge4KH5	192.168.10.19	123	144.217.240.204	123	4	3	2	128.000000	0.000000	0.028595	-0.476181	206.108.0.132	1499087851.446246	1499087973.879835	1499087973.891406	1499088106.874837	0
1499088107.030864	CGjxaFJ5LwUge4KH5	192.168.10.19	123	144.217.240.204	123	4	4	2	128.000000	0.000000	0.022308	0.041412	213.251.128.249	1499088080.413344	1499088106.874837	1499088106.879579	1499088106.879629	0
1499088107.811825	CFb1I22BAlSP2e45i5	192.168.10.17	123	45.79.187.10	123	4	3	2	128.000000	0.000000	0.086777	0.070251	74.117.214.3	1499087339.938803	1499087975.681036	1499087975.705044	1499088107.681087	0
1499088107.835434	CFb1I22BAlSP2e45i5	192.168.10.17	123	45.79.187.10	123	4	4	2	128.000000	0.000000	0.008987	0.036041	47.187.174.51	1499087717.424011	1499088107.681087	1499088107.679925	1499088107.679938	0
1499088108.351830	CrggAKOfx8a1NFU1a	192.168.10.50	123	144.217.164.10	123	4	3	2	128.000000	0.000000	0.030319	0.015945	129.6.15.29	1499087574.422001	1499087977.221520	1499087977.226843	1499088108.210421	0
1499088108.368399	CrggAKOfx8a1NFU1a	192.168.10.50	123	144.217.164.10	123	4	4	2	128.000000	0.000000	0.024811	0.000458	137.146.28.85	1499088050.076043	1499088108.210421	1499088108.221237	1499088108.221295	0
1499088110.014553	CaMace3vujmuBft8T8	192.168.10.19	123	129.128.12.20	123	4	3	2	128.000000	0.000000	0.028595	-0.476135	206.108.0.132	1499087851.446246	1499087978.914015	1499087978.968118	1499088109.874841	0
1499088110.107481	CaMace3vujmuBft8T8	192.168.10.19	123	129.128.12.20	123	4	4	2	128.000000	0.000000	0.000183	0.035324	129.128.153.62	1499086881.001533	1499088109.874841	1499088109.913395	1499088109.913431	0
1499088111.014551	CpErKs3Jrz3tdjbAlk	192.168.10.19	123	144.217.163.175	123	4	3	2	128.000000	0.000000	0.028595	-0.476120	206.108.0.132	1499087851.446246	1499087978.880445	1499087978.891021	1499088110.874838	0
1499088111.030950	CpErKs3Jrz3tdjbAlk	192.168.10.19	123	144.217.163.175	123	4	4	3	128.000000	0.000000	0.017944	0.026672	167.114.204.238	1499087706.001793	1499088110.874838	1499088110.880317	1499088110.880356	0
1499088111.351844	CyXVJK1YZwrn043FNe	192.168.10.50	123	207.210.46.249	123	4	3	2	128.000000	0.000000	0.030319	0.015991	129.6.15.29	1499087574.422001	1499087976.223126	1499087976.236700	1499088111.210423	0
1499088111.378169	CyXVJK1YZwrn043FNe	192.168.10.50	123	207.210.46.249	123	4	4	2	128.000000	0.000001	0.021927	0.012299	139.41.49.38	1499088102.182401	1499088111.210423	1499088111.223193	1499088111.223237	0
1499088111.811777	CaLGh30mQDry8ROla	192.168.10.17	123	45.76.92.117	123	4	3	2	128.000000	0.000000	0.086777	0.070312	74.117.214.3	1499087339.938803	1499087976.725497	1499087976.792782	1499088111.681086	0
1499088111.923469	CaLGh30mQDry8ROla	192.168.10.17	123	45.76.92.117	123	4	4	3	128.000000	0.000004	0.017166	0.058899	78.47.226.8	1499087167.981866	1499088111.681086	1499088111.724361	1499088111.724424	0
1499088112.014552	CAFiTXd4F8JkVTYe7	192.168.10.19	123	99.224.25.39	123	4	3	2	128.000000	0.000000	0.028595	-0.476105	206.108.0.132	1499087851.446246	1499087982.900757	1499087982.942770	1499088111.874843	0
1499088112.093613	CAFiTXd4F8JkVTYe7	192.168.10.19	123	99.224.25.39	123	4	4	2	128.000000	0.000000	0.036697	-0.458435	3.83.151.234	1499086688.235275	1499088111.874843	1499088111.894748	1499088111.894764	0
1499088112.811770	CcaATh2hqcHGYIMSK1	192.168.10.17	123	91.189.91.157	123	4	3	2	128.000000	0.000000	0.086777	0.070328	74.117.214.3	1499087339.938803	1499087978.691978	1499087978.717840	1499088112.681086	0
1499088112.848403	CcaATh2hqcHGYIMSK1	192.168.10.17	123	91.189.91.157	123	4	4	2	128.000000	0.000000	0.014572	0.034897	132.246.11.231	1499086873.224361	1499088112.681086	1499088112.690831	1499088112.690855	0
1499088113.014547	CcgzMn37h8otxGN696	192.168.10.19	123	206.108.0.132	123	4	3	2	128.000000	0.000000	0.028595	-0.476089	206.108.0.132	1499087851.446246	1499087984.890060	1499087984.903800	1499088112.874837	0
1499088113.043366	CcgzMn37h8otxGN696	192.168.10.19	123	206.108.0.132	123	4	4	1	128.000000	0.000000	0.000000	-0.499939	PPS\x00	1499088107.138640	1499088112.874837	1499088112.889804	1499088112.889869	0
1499088116.014552	CepHhP3hI8NNRdm3eh	192.168.10.19	123	91.189.89.199	123	4	3	2	128.000000	0.000000	0.028595	-0.476044	206.108.0.132	1499087851.446246	1499087982.918606	1499087982.969244	1499088115.874843	0
1499088116.014555	C3rC1i150DZei3dqob	192.168.10.19	123	206.108.0.134	123	4	3	2	128.000000	0.000000	0.028595	-0.476044	206.108.0.132	1499087851.446246	1499087987.891392	1499087987.904053	1499088115.874864	0
1499088116.043478	C3rC1i150DZei3dqob	192.168.10.19	123	206.108.0.134	123	4	4	1	128.000000	0.000000	0.000000	-0.499344	PPS\x00	1499088071.161758	1499088115.874864	1499088115.891203	1499088115.891252	0
1499088116.108715	CepHhP3hI8NNRdm3eh	192.168.10.19	123	91.189.89.199	123	4	4	2	128.000000	0.000000	0.001495	0.027252	17.253.34.125	1499087420.759662	1499088115.874843	1499088115.918246	1499088115.918352	0
1499088122.014545	C3wBul4lWRx5BikJS6	192.168.10.19	123	91.189.89.198	123	4	3	2	128.000000	0.000000	0.028595	-0.475952	206.108.0.132	1499087851.446246	1499087987.918864	1499087987.969038	1499088121.874839	0
1499088122.109246	C3wBul4lWRx5BikJS6	192.168.10.19	123	91.189.89.198	123	4	4	2	128.000000	0.000000	0.001343	0.044632	17.253.34.125	1499086437.386442	1499088121.874839	1499088121.919262	1499088121.919289	0
1499088122.811703	C9EjZtXPXZt29FY85	192.168.10.17	123	91.189.89.198	123	4	3	2	128.000000	0.000000	0.086777	0.070480	74.117.214.3	1499087339.938803	1499087989.717014	1499087989.775345	1499088122.681086	0
1499088122.811718	CE479N2sZalEORQLv2	192.168.10.17	123	91.189.89.199	123	4	3	2	128.000000	0.000000	0.086777	0.070480	74.117.214.3	1499087339.938803	1499087988.716534	1499087988.775358	1499088122.681104	0
1499088122.905822	CE479N2sZalEORQLv2	192.168.10.17	123	91.189.89.199	123	4	4	2	128.000000	0.000000	0.001495	0.027344	17.253.34.125	1499087420.759662	1499088122.681104	1499088122.715411	1499088122.715440	0
1499088122.905837	C9EjZtXPXZt29FY85	192.168.10.17	123	91.189.89.198	123	4	4	2	128.000000	0.000000	0.001343	0.044647	17.253.34.125	1499086437.386442	1499088122.681086	1499088122.715851	1499088122.715877	0
1499088124.014543	CxSRKR2x72Let3r903	192.168.10.19	123	64.137.248.212	123	4	3	2	128.000000	0.000000	0.028595	-0.475922	206.108.0.132	1499087851.446246	1499087991.885907	1499087991.901358	1499088123.874838	0
1499088124.040859	CxSRKR2x72Let3r903	192.168.10.19	123	64.137.248.212	123	4	4	2	128.000000	0.000000	0.034653	0.035187	192.5.41.40	1499087644.061821	1499088123.874838	1499088123.885562	1499088123.885837	0
1499088125.014542	CZhL672QfeRB56VR96	192.168.10.19	123	206.75.89.101	123	4	3	2	128.000000	0.000000	0.028595	-0.475906	206.108.0.132	1499087851.446246	1499087991.942603	1499087991.967864	1499088124.874838	0
1499088125.107720	CZhL672QfeRB56VR96	192.168.10.19	123	206.75.89.101	123	4	4	2	128.000000	0.000000	0.035675	-0.446960	206.108.0.132	1499087898.529704	1499088124.874838	1499088124.938913	1499088124.938926	0
1499088125.811672	CItWK02XCx13T5pQcf	192.168.10.17	123	69.195.159.158	123	4	3	2	128.000000	0.000000	0.086777	0.070526	74.117.214.3	1499087339.938803	1499087994.692694	1499087994.725883	1499088125.681086	0
1499088125.856071	CItWK02XCx13T5pQcf	192.168.10.17	123	69.195.159.158	123	4	4	2	128.000000	0.000000	0.014633	0.001358	128.138.140.44	1499087284.301204	1499088125.681086	1499088125.691673	1499088125.691685	0
1499088129.811636	CA4rdM2B95c7ahLCk2	192.168.10.17	123	50.116.52.97	123	4	3	2	128.000000	0.000000	0.086777	0.070587	74.117.214.3	1499087339.938803	1499088000.683824	1499088000.704778	1499088129.681084	0
1499088129.835487	CA4rdM2B95c7ahLCk2	192.168.10.17	123	50.116.52.97	123	4	4	2	128.000000	0.000000	0.017136	0.044067	192.5.41.41	1499086974.462798	1499088129.681084	1499088129.682766	1499088129.682812	0
1499088130.014539	CP7MZY2esE9VQ7GH71	192.168.10.19	123	199.182.221.110	123	4	3	2	128.000000	0.000000	0.028595	-0.475830	206.108.0.132	1499087851.446246	1499087994.910296	1499087994.946813	1499088129.874838	0
1499088130.086582	CP7MZY2esE9VQ7GH71	192.168.10.19	123	199.182.221.110	123	4	4	2	128.000000	0.000000	0.015198	0.016113	30.114.5.31	1499087696.186270	1499088129.874838	1499088129.910207	1499088129.910302	0
1499088130.698646	ChlMCJ2tmFRdOGvAAa	192.168.10.16	123	158.69.247.184	123	4	3	3	128.000000	0.000000	0.048111	0.022919	207.210.46.249	1499088032.072700	1499087999.565366	1499087999.573275	1499088130.556732	0
1499088130.715115	ChlMCJ2tmFRdOGvAAa	192.168.10.16	123	158.69.247.184	123	4	4	2	128.000000	0.000000	0.000809	0.032990	213.251.128.249	1499087318.754794	1499088130.556732	1499088130.565233	1499088130.565256	0
1499088131.014537	Cbe55XIbIthTzGM58	192.168.10.19	123	24.86.68.24	123	4	3	2	128.000000	0.000000	0.028595	-0.475815	206.108.0.132	1499087851.446246	1499088001.011489	1499088001.096782	1499088130.874839	0
1499088131.120366	Cbe55XIbIthTzGM58	192.168.10.19	123	24.86.68.24	123	4	4	2	128.000000	0.000000	0.094421	0.019623	129.6.15.29	1499087993.707558	1499088130.874839	1499088130.922312	1499088130.922339	0
1499088132.897146	CU3UZR3Wk27pJPmMPg	192.168.10.14	123	192.168.10.3	123	3	1	4	512.000000	0.015625	0.031250	9.699829	192.168.10.3	1499087634.017230	1499087618.021044	1499087618.024940	1499088130.033231	0
1499088132.897149	CU3UZR3Wk27pJPmMPg	192.168.10.14	123	192.168.10.3	123	3	1	4	512.000000	0.015625	0.031250	9.699829	192.168.10.3	1499087634.017230	1499087618.021044	1499087618.024940	1499088130.033231	0
1499088132.897299	CU3UZR3Wk27pJPmMPg	192.168.10.14	123	192.168.10.3	123	3	4	3	512.000000	0.000000	0.000000	9.658386	52.179.17.38	1499031245.279619	1499088130.033231	1499088130.029617	1499088130.029620	0
1499088132.897303	CU3UZR3Wk27pJPmMPg	192.168.10.14	123	192.168.10.3	123	3	4	3	512.000000	0.000000	0.000000	9.658386	52.179.17.38	1499031245.279619	1499088130.033231	1499088130.029617	1499088130.029620	0
1499088133.811620	CIhbH23t9thqFv0ux5	192.168.10.17	123	96.226.123.195	123	4	3	2	128.000000	0.000000	0.086777	0.070633	74.117.214.3	1499087339.938803	1499088001.703068	1499088001.742503	1499088133.681086	0
1499088133.872799	CIhbH23t9thqFv0ux5	192.168.10.17	123	96.226.123.195	123	4	4	2	128.000000	0.000001	0.030838	0.024109	216.229.0.179	1499087790.932037	1499088133.681086	1499088133.701775	1499088133.701804	0
1499088134.698649	CwGqyU2uatd9H5dnhg	192.168.10.16	123	158.69.125.231	123	4	3	3	128.000000	0.000000	0.048111	0.022980	207.210.46.249	1499088032.072700	1499088006.563152	1499088006.572926	1499088134.556736	0
1499088134.714771	CwGqyU2uatd9H5dnhg	192.168.10.16	123	158.69.125.231	123	4	4	2	128.000000	0.000000	0.017715	0.047104	142.66.101.13	1499086338.113250	1499088134.556736	1499088134.562938	1499088134.562980	0
1499088135.014539	CJn3NF4IiApfeissu7	192.168.10.19	123	192.95.27.155	123	4	3	2	128.000000	0.000000	0.028595	-0.475754	206.108.0.132	1499087851.446246	1499088000.882851	1499088000.891382	1499088134.874840	0
1499088135.030794	CJn3NF4IiApfeissu7	192.168.10.19	123	192.95.27.155	123	4	4	2	128.000000	0.000000	0.015060	0.037231	18.26.4.105	1499087197.563401	1499088134.874840	1499088134.882614	1499088134.882669	0
1499088136.811585	CTRyNw4Xhq7bxGoBGa	192.168.10.17	123	173.255.246.13	123	4	3	2	128.000000	0.000000	0.086777	0.070679	74.117.214.3	1499087339.938803	1499088001.710430	1499088001.765556	1499088136.681088	0
1499088136.896060	CTRyNw4Xhq7bxGoBGa	192.168.10.17	123	173.255.246.13	123	4	4	2	128.000000	0.000000	0.046005	0.006165	207.224.49.219	1499088006.907632	1499088136.681088	1499088136.709298	1499088136.709358	0
1499088140.811556	CfBVgg4Uii2gXLREi9	192.168.10.17	123	45.33.84.208	123	4	3	2	128.000000	0.000000	0.086777	0.070740	74.117.214.3	1499087339.938803	1499088008.685342	1499088008.707113	1499088140.681088	0
1499088140.835388	CfBVgg4Uii2gXLREi9	192.168.10.17	123	45.33.84.208	123	4	4	2	128.000000	0.000001	0.003250	0.001343	209.51.161.238	1499087459.803722	1499088140.681088	1499088140.681983	1499088140.682006	0
1499088141.014540	Cd7sEu4gOHILMTpsKk	192.168.10.19	123	208.81.1.244	123	4	3	2	128.000000	0.000000	0.028595	-0.475662	206.108.0.132	1499087851.446246	1499088008.894271	1499088008.917632	1499088140.874842	0
1499088141.057271	Cd7sEu4gOHILMTpsKk	192.168.10.19	123	208.81.1.244	123	4	4	2	128.000000	0.000000	0.031006	0.033768	200.98.196.212	1499088031.692371	1499088140.874842	1499088140.894147	1499088140.894167	0
1499088142.014539	CgmR1y3Z85S9UfXYyi	192.168.10.19	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.028595	-0.475647	206.108.0.132	1499087851.446246	1499088004.147866	1499088006.875043	1499088141.874841	0
1499088142.014543	CgmR1y3Z85S9UfXYyi	192.168.10.19	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.028595	-0.475647	206.108.0.132	1499087851.446246	1499088004.147866	1499088006.875043	1499088141.874841	0
1499088142.014629	CgmR1y3Z85S9UfXYyi	192.168.10.19	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.658493	52.179.17.38	1499031245.271924	1499088141.874841	1499088139.146922	1499088139.146924	0
1499088142.014677	CgmR1y3Z85S9UfXYyi	192.168.10.19	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.658493	52.179.17.38	1499031245.271924	1499088141.874841	1499088139.146922	1499088139.146924	0
1499088146.014537	COyAOc3neGdCngl1pi	192.168.10.19	123	144.217.148.73	123	4	3	2	128.000000	0.000000	0.028595	-0.475601	206.108.0.132	1499087851.446246	1499088016.876602	1499088016.891213	1499088145.874842	0
1499088146.030755	COyAOc3neGdCngl1pi	192.168.10.19	123	144.217.148.73	123	4	4	2	128.000000	0.000000	0.006851	0.027969	213.251.128.249	1499088077.648028	1499088145.874842	1499088145.876338	1499088145.876366	0
1499088154.014516	CLCwnA1PZBRvh4D223	192.168.10.19	123	206.108.0.131	123	4	3	2	128.000000	0.000000	0.028595	-0.475479	206.108.0.132	1499087851.446246	1499088020.883481	1499088020.897012	1499088153.874841	0
